env_step,episode_return
572328,10.0
572338,10.0
572347,9.0
572356,9.0
572366,10.0
572376,10.0
572385,9.0
572395,10.0
572405,10.0
572414,9.0
572424,10.0
572435,11.0
572445,10.0
572453,8.0
572463,10.0
572473,10.0
572482,9.0
572491,9.0
572500,9.0
572510,10.0
572519,9.0
572528,9.0
572538,10.0
572548,10.0
572557,9.0
572565,8.0
572574,9.0
572583,9.0
572593,10.0
572603,10.0
572613,10.0
572621,8.0
572630,9.0
572639,9.0
572647,8.0
572657,10.0
572667,10.0
572676,9.0
572685,9.0
572693,8.0
572703,10.0
572713,10.0
572721,8.0
572732,11.0
572743,11.0
572752,9.0
572762,10.0
572772,10.0
572782,10.0
572791,9.0
572799,8.0
572809,10.0
572819,10.0
572829,10.0
572837,8.0
572847,10.0
572856,9.0
572866,10.0
572875,9.0
572885,10.0
572894,9.0
572903,9.0
572913,10.0
572923,10.0
572932,9.0
572942,10.0
572952,10.0
572961,9.0
572970,9.0
572979,9.0
572989,10.0
572997,8.0
573008,11.0
573017,9.0
573027,10.0
573036,9.0
573045,9.0
573054,9.0
573064,10.0
573073,9.0
573083,10.0
573093,10.0
573101,8.0
573110,9.0
573119,9.0
573129,10.0
573137,8.0
573147,10.0
573157,10.0
573166,9.0
573174,8.0
573184,10.0
573195,11.0
573204,9.0
573215,11.0
573225,10.0
573235,10.0
573244,9.0
573254,10.0
573264,10.0
573274,10.0
573284,10.0
573293,9.0
573303,10.0
573313,10.0
573323,10.0
573332,9.0
573342,10.0
573352,10.0
573361,9.0
573369,8.0
573378,9.0
573387,9.0
573396,9.0
573405,9.0
573415,10.0
573423,8.0
573432,9.0
573442,10.0
573452,10.0
573461,9.0
573470,9.0
573479,9.0
573489,10.0
573498,9.0
573507,9.0
573516,9.0
573527,11.0
573536,9.0
573545,9.0
573554,9.0
573564,10.0
573572,8.0
573582,10.0
573592,10.0
573600,8.0
573609,9.0
573619,10.0
573629,10.0
573639,10.0
573648,9.0
573657,9.0
573667,10.0
573675,8.0
573685,10.0
573694,9.0
573705,11.0
573714,9.0
573723,9.0
573733,10.0
573743,10.0
573753,10.0
573761,8.0
573771,10.0
573781,10.0
573791,10.0
573800,9.0
573810,10.0
573818,8.0
573826,8.0
573836,10.0
573846,10.0
573856,10.0
573865,9.0
573875,10.0
573885,10.0
573894,9.0
573903,9.0
573914,11.0
573923,9.0
573933,10.0
573942,9.0
573951,9.0
573960,9.0
573969,9.0
573978,9.0
573988,10.0
573998,10.0
574007,9.0
574015,8.0
574025,10.0
574035,10.0
574044,9.0
574054,10.0
574062,8.0
574071,9.0
574080,9.0
574088,8.0
574097,9.0
574106,9.0
574116,10.0
574126,10.0
574135,9.0
574145,10.0
574154,9.0
574164,10.0
574174,10.0
574184,10.0
574194,10.0
574204,10.0
574214,10.0
574224,10.0
574233,9.0
574243,10.0
574253,10.0
574263,10.0
574271,8.0
574279,8.0
574289,10.0
574298,9.0
574308,10.0
574318,10.0
574328,10.0
574338,10.0
574346,8.0
574356,10.0
574366,10.0
574375,9.0
574385,10.0
574395,10.0
574404,9.0
574414,10.0
574424,10.0
574434,10.0
574442,8.0
574452,10.0
574462,10.0
574471,9.0
574481,10.0
574491,10.0
574500,9.0
574509,9.0
574519,10.0
574529,10.0
574537,8.0
574547,10.0
574556,9.0
574564,8.0
574573,9.0
574582,9.0
574591,9.0
574601,10.0
574610,9.0
574620,10.0
574630,10.0
574640,10.0
574650,10.0
574660,10.0
574669,9.0
574677,8.0
574687,10.0
574696,9.0
574704,8.0
574713,9.0
574722,9.0
574732,10.0
574741,9.0
574750,9.0
574760,10.0
574770,10.0
574780,10.0
574789,9.0
574799,10.0
574808,9.0
574816,8.0
574825,9.0
574835,10.0
574845,10.0
574854,9.0
574862,8.0
574871,9.0
574881,10.0
574891,10.0
574900,9.0
574908,8.0
574917,9.0
574926,9.0
574936,10.0
574944,8.0
574953,9.0
574963,10.0
574973,10.0
574983,10.0
574993,10.0
575001,8.0
575011,10.0
575020,9.0
575029,9.0
575038,9.0
575048,10.0
575058,10.0
575067,9.0
575076,9.0
575085,9.0
575095,10.0
575104,9.0
575113,9.0
575123,10.0
575132,9.0
575142,10.0
575151,9.0
575160,9.0
575170,10.0
575179,9.0
575188,9.0
575197,9.0
575207,10.0
575217,10.0
575226,9.0
575236,10.0
575246,10.0
575254,8.0
575264,10.0
575273,9.0
575283,10.0
575293,10.0
575302,9.0
575310,8.0
575319,9.0
575328,9.0
575337,9.0
575345,8.0
575354,9.0
575362,8.0
575370,8.0
575379,9.0
575389,10.0
575398,9.0
575408,10.0
575418,10.0
575426,8.0
575436,10.0
575446,10.0
575456,10.0
575465,9.0
575475,10.0
575484,9.0
575494,10.0
575503,9.0
575512,9.0
575522,10.0
575532,10.0
575541,9.0
575549,8.0
575558,9.0
575567,9.0
575575,8.0
575584,9.0
575594,10.0
575604,10.0
575614,10.0
575624,10.0
575634,10.0
575644,10.0
575654,10.0
575664,10.0
575674,10.0
575684,10.0
575693,9.0
575702,9.0
575710,8.0
575720,10.0
575728,8.0
575738,10.0
575746,8.0
575755,9.0
575765,10.0
575775,10.0
575785,10.0
575793,8.0
575802,9.0
575811,9.0
575820,9.0
575828,8.0
575836,8.0
575845,9.0
575855,10.0
575865,10.0
575876,11.0
575884,8.0
575893,9.0
575902,9.0
575912,10.0
575921,9.0
575930,9.0
575939,9.0
575949,10.0
575958,9.0
575966,8.0
575974,8.0
575983,9.0
575993,10.0
576003,10.0
576012,9.0
576021,9.0
576030,9.0
576039,9.0
576047,8.0
576057,10.0
576066,9.0
576076,10.0
576085,9.0
576095,10.0
576104,9.0
576112,8.0
576122,10.0
576130,8.0
576140,10.0
576150,10.0
576159,9.0
576169,10.0
576177,8.0
576187,10.0
576195,8.0
576204,9.0
576213,9.0
576223,10.0
576232,9.0
576243,11.0
576253,10.0
576262,9.0
576270,8.0
576279,9.0
576288,9.0
576297,9.0
576305,8.0
576313,8.0
576323,10.0
576332,9.0
576341,9.0
576349,8.0
576358,9.0
576367,9.0
576377,10.0
576387,10.0
576396,9.0
576405,9.0
576414,9.0
576424,10.0
576433,9.0
576442,9.0
576452,10.0
576462,10.0
576472,10.0
576481,9.0
576489,8.0
576499,10.0
576508,9.0
576518,10.0
576527,9.0
576537,10.0
576548,11.0
576557,9.0
576567,10.0
576575,8.0
576585,10.0
576594,9.0
576604,10.0
576613,9.0
576622,9.0
576630,8.0
576639,9.0
576647,8.0
576657,10.0
576665,8.0
576674,9.0
576683,9.0
576692,9.0
576702,10.0
576712,10.0
576722,10.0
576733,11.0
576743,10.0
576752,9.0
576761,9.0
576769,8.0
576778,9.0
576787,9.0
576796,9.0
576805,9.0
576813,8.0
576823,10.0
576833,10.0
576844,11.0
576853,9.0
576861,8.0
576871,10.0
576880,9.0
576888,8.0
576896,8.0
576904,8.0
576914,10.0
576923,9.0
576933,10.0
576942,9.0
576951,9.0
576960,9.0
576969,9.0
576979,10.0
576989,10.0
576999,10.0
577008,9.0
577016,8.0
577026,10.0
577035,9.0
577043,8.0
577052,9.0
577062,10.0
577071,9.0
577080,9.0
577089,9.0
577098,9.0
577108,10.0
577117,9.0
577127,10.0
577137,10.0
577147,10.0
577156,9.0
577165,9.0
577174,9.0
577183,9.0
577192,9.0
577201,9.0
577211,10.0
577220,9.0
577229,9.0
577239,10.0
577248,9.0
577257,9.0
577266,9.0
577274,8.0
577282,8.0
577291,9.0
577300,9.0
577309,9.0
577319,10.0
577328,9.0
577339,11.0
577348,9.0
577358,10.0
577369,11.0
577378,9.0
577388,10.0
577397,9.0
577406,9.0
577415,9.0
577424,9.0
577434,10.0
577444,10.0
577454,10.0
577464,10.0
577473,9.0
577482,9.0
577491,9.0
577501,10.0
577510,9.0
577519,9.0
577528,9.0
577537,9.0
577546,9.0
577556,10.0
577566,10.0
577575,9.0
577586,11.0
577594,8.0
577605,11.0
577614,9.0
577624,10.0
577634,10.0
577644,10.0
577654,10.0
577663,9.0
577672,9.0
577682,10.0
577692,10.0
577701,9.0
577711,10.0
577720,9.0
577729,9.0
577739,10.0
577749,10.0
577759,10.0
577769,10.0
577779,10.0
577788,9.0
577798,10.0
577806,8.0
577814,8.0
577824,10.0
577834,10.0
577844,10.0
577854,10.0
577864,10.0
577874,10.0
577883,9.0
577893,10.0
577902,9.0
577912,10.0
577921,9.0
577931,10.0
577940,9.0
577949,9.0
577958,9.0
577968,10.0
577977,9.0
577985,8.0
577994,9.0
578004,10.0
578014,10.0
578024,10.0
578033,9.0
578041,8.0
578051,10.0
578060,9.0
578070,10.0
578080,10.0
578089,9.0
578098,9.0
578108,10.0
578118,10.0
578128,10.0
578136,8.0
578146,10.0
578156,10.0
578166,10.0
578174,8.0
578184,10.0
578194,10.0
578203,9.0
578213,10.0
578222,9.0
578231,9.0
578241,10.0
578250,9.0
578258,8.0
578267,9.0
578277,10.0
578286,9.0
578296,10.0
578307,11.0
578317,10.0
578325,8.0
578334,9.0
578344,10.0
578354,10.0
578363,9.0
578373,10.0
578382,9.0
578391,9.0
578401,10.0
578411,10.0
578421,10.0
578429,8.0
578437,8.0
578446,9.0
578455,9.0
578464,9.0
578474,10.0
578484,10.0
578492,8.0
578500,8.0
578510,10.0
578519,9.0
578528,9.0
578539,11.0
578549,10.0
578559,10.0
578568,9.0
578576,8.0
578586,10.0
578596,10.0
578606,10.0
578615,9.0
578625,10.0
578634,9.0
578643,9.0
578653,10.0
578662,9.0
578670,8.0
578680,10.0
578690,10.0
578699,9.0
578708,9.0
578718,10.0
578728,10.0
578737,9.0
578746,9.0
578755,9.0
578764,9.0
578772,8.0
578781,9.0
578791,10.0
578801,10.0
578810,9.0
578820,10.0
578830,10.0
578839,9.0
578848,9.0
578858,10.0
578866,8.0
578875,9.0
578885,10.0
578895,10.0
578905,10.0
578915,10.0
578925,10.0
578934,9.0
578943,9.0
578953,10.0
578964,11.0
578973,9.0
578982,9.0
578992,10.0
579003,11.0
579013,10.0
579022,9.0
579032,10.0
579042,10.0
579050,8.0
579060,10.0
579069,9.0
579079,10.0
579088,9.0
579098,10.0
579108,10.0
579119,11.0
579129,10.0
579139,10.0
579148,9.0
579158,10.0
579168,10.0
579177,9.0
579185,8.0
579194,9.0
579204,10.0
579213,9.0
579221,8.0
579231,10.0
579241,10.0
579251,10.0
579261,10.0
579270,9.0
579279,9.0
579289,10.0
579299,10.0
579309,10.0
579318,9.0
579327,9.0
579337,10.0
579347,10.0
579356,9.0
579366,10.0
579375,9.0
579384,9.0
579394,10.0
579404,10.0
579414,10.0
579423,9.0
579432,9.0
579441,9.0
579449,8.0
579458,9.0
579467,9.0
579477,10.0
579485,8.0
579494,9.0
579504,10.0
579513,9.0
579523,10.0
579533,10.0
579543,10.0
579552,9.0
579560,8.0
579570,10.0
579580,10.0
579590,10.0
579600,10.0
579611,11.0
579619,8.0
579629,10.0
579639,10.0
579649,10.0
579659,10.0
579668,9.0
579677,9.0
579687,10.0
579698,11.0
579708,10.0
579716,8.0
579726,10.0
579735,9.0
579745,10.0
579755,10.0
579764,9.0
579774,10.0
579783,9.0
579792,9.0
579802,10.0
579811,9.0
579821,10.0
579830,9.0
579840,10.0
579850,10.0
579858,8.0
579866,8.0
579875,9.0
579884,9.0
579893,9.0
579903,10.0
579912,9.0
579922,10.0
579931,9.0
579941,10.0
579950,9.0
579959,9.0
579968,9.0
579977,9.0
579987,10.0
579996,9.0
580005,9.0
580015,10.0
580023,8.0
580033,10.0
580043,10.0
580053,10.0
580063,10.0
580073,10.0
580082,9.0
580092,10.0
580101,9.0
580110,9.0
580120,10.0
580130,10.0
580139,9.0
580149,10.0
580158,9.0
580168,10.0
580177,9.0
580187,10.0
580197,10.0
580207,10.0
580217,10.0
580226,9.0
580234,8.0
580243,9.0
580252,9.0
580260,8.0
580271,11.0
580280,9.0
580289,9.0
580297,8.0
580307,10.0
580316,9.0
580326,10.0
580334,8.0
580342,8.0
580352,10.0
580361,9.0
580370,9.0
580378,8.0
580387,9.0
580396,9.0
580405,9.0
580415,10.0
580424,9.0
580432,8.0
580442,10.0
580451,9.0
580461,10.0
580471,10.0
580481,10.0
580490,9.0
580499,9.0
580510,11.0
580520,10.0
580529,9.0
580538,9.0
580548,10.0
580557,9.0
580566,9.0
580576,10.0
580585,9.0
580595,10.0
580605,10.0
580614,9.0
580623,9.0
580632,9.0
580642,10.0
580650,8.0
580660,10.0
580669,9.0
580677,8.0
580687,10.0
580696,9.0
580706,10.0
580716,10.0
580724,8.0
580734,10.0
580743,9.0
580751,8.0
580760,9.0
580769,9.0
580778,9.0
580787,9.0
580797,10.0
580807,10.0
580815,8.0
580824,9.0
580833,9.0
580843,10.0
580851,8.0
580860,9.0
580869,9.0
580879,10.0
580887,8.0
580897,10.0
580908,11.0
580918,10.0
580928,10.0
580938,10.0
580948,10.0
580956,8.0
580964,8.0
580973,9.0
580983,10.0
580993,10.0
581002,9.0
581011,9.0
581021,10.0
581029,8.0
581037,8.0
581046,9.0
581056,10.0
581066,10.0
581075,9.0
581084,9.0
581093,9.0
581103,10.0
581113,10.0
581122,9.0
581132,10.0
581141,9.0
581150,9.0
581160,10.0
581168,8.0
581178,10.0
581188,10.0
581199,11.0
581209,10.0
581218,9.0
581227,9.0
581236,9.0
581246,10.0
581256,10.0
581265,9.0
581273,8.0
581284,11.0
581293,9.0
581302,9.0
581312,10.0
581321,9.0
581331,10.0
581341,10.0
581350,9.0
581359,9.0
581369,10.0
581378,9.0
581388,10.0
581398,10.0
581407,9.0
581418,11.0
581426,8.0
581435,9.0
581444,9.0
581453,9.0
581463,10.0
581471,8.0
581480,9.0
581490,10.0
581499,9.0
581508,9.0
581518,10.0
581527,9.0
581537,10.0
581546,9.0
581556,10.0
581566,10.0
581575,9.0
581585,10.0
581593,8.0
581602,9.0
581611,9.0
581619,8.0
581628,9.0
581637,9.0
581646,9.0
581655,9.0
581665,10.0
581675,10.0
581685,10.0
581696,11.0
581704,8.0
581714,10.0
581723,9.0
581733,10.0
581742,9.0
581750,8.0
581759,9.0
581768,9.0
581777,9.0
581787,10.0
581795,8.0
581805,10.0
581814,9.0
581823,9.0
581832,9.0
581841,9.0
581850,9.0
581859,9.0
581868,9.0
581877,9.0
581886,9.0
581896,10.0
581906,10.0
581915,9.0
581924,9.0
581934,10.0
581944,10.0
581953,9.0
581962,9.0
581971,9.0
581979,8.0
581989,10.0
581998,9.0
582009,11.0
582019,10.0
582028,9.0
582038,10.0
582047,9.0
582056,9.0
582065,9.0
582075,10.0
582085,10.0
582094,9.0
582103,9.0
582113,10.0
582123,10.0
582133,10.0
582143,10.0
582152,9.0
582161,9.0
582170,9.0
582179,9.0
582187,8.0
582196,9.0
582205,9.0
582214,9.0
582224,10.0
582233,9.0
582241,8.0
582250,9.0
582259,9.0
582268,9.0
582277,9.0
582287,10.0
582297,10.0
582307,10.0
582315,8.0
582325,10.0
582335,10.0
582346,11.0
582356,10.0
582365,9.0
582374,9.0
582384,10.0
582393,9.0
582401,8.0
582409,8.0
582418,9.0
582428,10.0
582437,9.0
582445,8.0
582454,9.0
582464,10.0
582473,9.0
582483,10.0
582492,9.0
582500,8.0
582508,8.0
582517,9.0
582526,9.0
582535,9.0
582544,9.0
582553,9.0
582561,8.0
582571,10.0
582581,10.0
582591,10.0
582600,9.0
582610,10.0
582619,9.0
582628,9.0
582637,9.0
582645,8.0
582655,10.0
582665,10.0
582674,9.0
582683,9.0
582692,9.0
582701,9.0
582709,8.0
582719,10.0
582728,9.0
582738,10.0
582747,9.0
582757,10.0
582767,10.0
582777,10.0
582787,10.0
582797,10.0
582807,10.0
582816,9.0
582825,9.0
582834,9.0
582844,10.0
582853,9.0
582861,8.0
582871,10.0
582879,8.0
582888,9.0
582896,8.0
582906,10.0
582914,8.0
582924,10.0
582933,9.0
582943,10.0
582952,9.0
582961,9.0
582971,10.0
582981,10.0
582991,10.0
583000,9.0
583010,10.0
583019,9.0
583028,9.0
583037,9.0
583045,8.0
583054,9.0
583063,9.0
583072,9.0
583083,11.0
583092,9.0
583101,9.0
583111,10.0
583120,9.0
583129,9.0
583138,9.0
583146,8.0
583155,9.0
583164,9.0
583173,9.0
583182,9.0
583191,9.0
583200,9.0
583209,9.0
583219,10.0
583228,9.0
583237,9.0
583246,9.0
583255,9.0
583265,10.0
583276,11.0
583286,10.0
583296,10.0
583307,11.0
583317,10.0
583327,10.0
583336,9.0
583344,8.0
583353,9.0
583363,10.0
583372,9.0
583381,9.0
583390,9.0
583401,11.0
583409,8.0
583419,10.0
583427,8.0
583436,9.0
583446,10.0
583456,10.0
583465,9.0
583474,9.0
583483,9.0
583492,9.0
583502,10.0
583511,9.0
583520,9.0
583530,10.0
583540,10.0
583549,9.0
583558,9.0
583567,9.0
583575,8.0
583584,9.0
583593,9.0
583602,9.0
583612,10.0
583621,9.0
583631,10.0
583641,10.0
583649,8.0
583659,10.0
583669,10.0
583679,10.0
583689,10.0
583698,9.0
583708,10.0
583717,9.0
583725,8.0
583736,11.0
583746,10.0
583756,10.0
583765,9.0
583774,9.0
583784,10.0
583794,10.0
583804,10.0
583812,8.0
583822,10.0
583832,10.0
583840,8.0
583851,11.0
583861,10.0
583869,8.0
583878,9.0
583886,8.0
583896,10.0
583906,10.0
583915,9.0
583925,10.0
583935,10.0
583943,8.0
583953,10.0
583963,10.0
583973,10.0
583983,10.0
583992,9.0
584002,10.0
584011,9.0
584021,10.0
584029,8.0
584038,9.0
584047,9.0
584057,10.0
584066,9.0
584074,8.0
584083,9.0
584093,10.0
584103,10.0
584113,10.0
584123,10.0
584133,10.0
584142,9.0
584152,10.0
584161,9.0
584171,10.0
584179,8.0
584188,9.0
584197,9.0
584207,10.0
584216,9.0
584224,8.0
584234,10.0
584243,9.0
584253,10.0
584261,8.0
584272,11.0
584282,10.0
584292,10.0
584302,10.0
584312,10.0
584320,8.0
584328,8.0
584337,9.0
584346,9.0
584355,9.0
584364,9.0
584374,10.0
584384,10.0
584394,10.0
584404,10.0
584412,8.0
584422,10.0
584432,10.0
584442,10.0
584450,8.0
584460,10.0
584469,9.0
584479,10.0
584488,9.0
584497,9.0
584506,9.0
584514,8.0
584524,10.0
584534,10.0
584544,10.0
584554,10.0
584562,8.0
584570,8.0
584580,10.0
584589,9.0
584597,8.0
584605,8.0
584615,10.0
584624,9.0
584633,9.0
584642,9.0
584652,10.0
584662,10.0
584671,9.0
584681,10.0
584691,10.0
584701,10.0
584711,10.0
584720,9.0
584728,8.0
584738,10.0
584748,10.0
584758,10.0
584768,10.0
584776,8.0
584785,9.0
584794,9.0
584803,9.0
584812,9.0
584821,9.0
584831,10.0
584841,10.0
584850,9.0
584860,10.0
584871,11.0
584880,9.0
584890,10.0
584900,10.0
584909,9.0
584918,9.0
584927,9.0
584937,10.0
584947,10.0
584956,9.0
584964,8.0
584973,9.0
584982,9.0
584990,8.0
585000,10.0
585010,10.0
585019,9.0
585029,10.0
585038,9.0
585048,10.0
585056,8.0
585065,9.0
585073,8.0
585083,10.0
585093,10.0
585102,9.0
585111,9.0
585121,10.0
585131,10.0
585140,9.0
585148,8.0
585158,10.0
585167,9.0
585175,8.0
585183,8.0
585192,9.0
585200,8.0
585210,10.0
585220,10.0
585229,9.0
585238,9.0
585248,10.0
585257,9.0
585265,8.0
585274,9.0
585284,10.0
585294,10.0
585303,9.0
585313,10.0
585322,9.0
585332,10.0
585342,10.0
585351,9.0
585361,10.0
585372,11.0
585382,10.0
585390,8.0
585399,9.0
585407,8.0
585415,8.0
585423,8.0
585432,9.0
585443,11.0
585453,10.0
585463,10.0
585471,8.0
585479,8.0
585487,8.0
585497,10.0
585507,10.0
585516,9.0
585525,9.0
585534,9.0
585544,10.0
585554,10.0
585564,10.0
585572,8.0
585582,10.0
585590,8.0
585599,9.0
585609,10.0
585618,9.0
585627,9.0
585636,9.0
585645,9.0
585653,8.0
585662,9.0
585672,10.0
585682,10.0
585692,10.0
585700,8.0
585710,10.0
585719,9.0
585728,9.0
585737,9.0
585746,9.0
585755,9.0
585763,8.0
585773,10.0
585783,10.0
585792,9.0
585802,10.0
585813,11.0
585822,9.0
585832,10.0
585841,9.0
585849,8.0
585859,10.0
585868,9.0
585877,9.0
585887,10.0
585897,10.0
585906,9.0
585916,10.0
585925,9.0
585935,10.0
585944,9.0
585953,9.0
585962,9.0
585972,10.0
585980,8.0
585989,9.0
585999,10.0
586008,9.0
586018,10.0
586027,9.0
586036,9.0
586045,9.0
586055,10.0
586063,8.0
586072,9.0
586083,11.0
586092,9.0
586102,10.0
586111,9.0
586119,8.0
586130,11.0
586139,9.0
586148,9.0
586158,10.0
586167,9.0
586176,9.0
586186,10.0
586196,10.0
586204,8.0
586214,10.0
586224,10.0
586235,11.0
586243,8.0
586251,8.0
586260,9.0
586269,9.0
586277,8.0
586287,10.0
586297,10.0
586306,9.0
586316,10.0
586325,9.0
586333,8.0
586342,9.0
586352,10.0
586362,10.0
586370,8.0
586379,9.0
586388,9.0
586396,8.0
586406,10.0
586417,11.0
586427,10.0
586437,10.0
586445,8.0
586455,10.0
586465,10.0
586475,10.0
586484,9.0
586492,8.0
586502,10.0
586512,10.0
586522,10.0
586532,10.0
586541,9.0
586550,9.0
586559,9.0
586569,10.0
586578,9.0
586588,10.0
586598,10.0
586607,9.0
586616,9.0
586626,10.0
586636,10.0
586646,10.0
586656,10.0
586666,10.0
586675,9.0
586684,9.0
586693,9.0
586702,9.0
586712,10.0
586722,10.0
586731,9.0
586739,8.0
586747,8.0
586755,8.0
586764,9.0
586773,9.0
586782,9.0
586792,10.0
586802,10.0
586811,9.0
586821,10.0
586830,9.0
586840,10.0
586849,9.0
586858,9.0
586868,10.0
586877,9.0
586886,9.0
586896,10.0
586906,10.0
586914,8.0
586923,9.0
586933,10.0
586943,10.0
586952,9.0
586963,11.0
586972,9.0
586982,10.0
586991,9.0
587001,10.0
587011,10.0
587020,9.0
587028,8.0
587038,10.0
587047,9.0
587057,10.0
587067,10.0
587077,10.0
587087,10.0
587095,8.0
587104,9.0
587113,9.0
587123,10.0
587133,10.0
587141,8.0
587151,10.0
587161,10.0
587170,9.0
587179,9.0
587187,8.0
587197,10.0
587205,8.0
587215,10.0
587225,10.0
587233,8.0
587243,10.0
587252,9.0
587262,10.0
587271,9.0
587281,10.0
587290,9.0
587299,9.0
587308,9.0
587317,9.0
587327,10.0
587336,9.0
587346,10.0
587356,10.0
587365,9.0
587375,10.0
587385,10.0
587394,9.0
587403,9.0
587411,8.0
587420,9.0
587429,9.0
587438,9.0
587448,10.0
587458,10.0
587467,9.0
587476,9.0
587486,10.0
587496,10.0
587506,10.0
587516,10.0
587525,9.0
587535,10.0
587545,10.0
587555,10.0
587564,9.0
587573,9.0
587584,11.0
587594,10.0
587603,9.0
587612,9.0
587620,8.0
587630,10.0
587639,9.0
587648,9.0
587658,10.0
587666,8.0
587675,9.0
587685,10.0
587694,9.0
587704,10.0
587712,8.0
587722,10.0
587732,10.0
587742,10.0
587751,9.0
587761,10.0
587771,10.0
587780,9.0
587789,9.0
587799,10.0
587808,9.0
587818,10.0
587827,9.0
587837,10.0
587847,10.0
587856,9.0
587866,10.0
587875,9.0
587885,10.0
587894,9.0
587903,9.0
587912,9.0
587921,9.0
587931,10.0
587940,9.0
587950,10.0
587958,8.0
587967,9.0
587977,10.0
587987,10.0
587995,8.0
588003,8.0
588011,8.0
588021,10.0
588031,10.0
588040,9.0
588048,8.0
588057,9.0
588066,9.0
588075,9.0
588084,9.0
588093,9.0
588103,10.0
588113,10.0
588123,10.0
588132,9.0
588142,10.0
588152,10.0
588162,10.0
588172,10.0
588182,10.0
588190,8.0
588199,9.0
588209,10.0
588219,10.0
588229,10.0
588238,9.0
588246,8.0
588254,8.0
588264,10.0
588275,11.0
588285,10.0
588295,10.0
588303,8.0
588313,10.0
588324,11.0
588333,9.0
588343,10.0
588352,9.0
588362,10.0
588371,9.0
588381,10.0
588391,10.0
588400,9.0
588410,10.0
588420,10.0
588429,9.0
588437,8.0
588447,10.0
588456,9.0
588464,8.0
588473,9.0
588482,9.0
588491,9.0
588500,9.0
588509,9.0
588517,8.0
588527,10.0
588535,8.0
588544,9.0
588553,9.0
588562,9.0
588570,8.0
588579,9.0
588589,10.0
588598,9.0
588607,9.0
588617,10.0
588627,10.0
588636,9.0
588646,10.0
588656,10.0
588666,10.0
588676,10.0
588686,10.0
588694,8.0
588702,8.0
588712,10.0
588721,9.0
588731,10.0
588740,9.0
588749,9.0
588759,10.0
588767,8.0
588777,10.0
588787,10.0
588796,9.0
588805,9.0
588815,10.0
588824,9.0
588832,8.0
588842,10.0
588850,8.0
588860,10.0
588868,8.0
588877,9.0
588887,10.0
588897,10.0
588907,10.0
588916,9.0
588925,9.0
588934,9.0
588943,9.0
588951,8.0
588961,10.0
588970,9.0
588978,8.0
588988,10.0
588996,8.0
589007,11.0
589015,8.0
589024,9.0
589032,8.0
589041,9.0
589050,9.0
589060,10.0
589069,9.0
589078,9.0
589088,10.0
589098,10.0
589108,10.0
589117,9.0
589126,9.0
589136,10.0
589145,9.0
589155,10.0
589163,8.0
589173,10.0
589183,10.0
589192,9.0
589201,9.0
589210,9.0
589218,8.0
589228,10.0
589237,9.0
589247,10.0
589256,9.0
589264,8.0
589273,9.0
589283,10.0
589292,9.0
589301,9.0
589310,9.0
589320,10.0
589328,8.0
589337,9.0
589345,8.0
589356,11.0
589366,10.0
589376,10.0
589385,9.0
589396,11.0
589405,9.0
589415,10.0
589424,9.0
589434,10.0
589443,9.0
589453,10.0
589463,10.0
589472,9.0
589480,8.0
589490,10.0
589500,10.0
589509,9.0
589519,10.0
589528,9.0
589538,10.0
589549,11.0
589559,10.0
589568,9.0
589578,10.0
589588,10.0
589597,9.0
589606,9.0
589615,9.0
589624,9.0
589634,10.0
589644,10.0
589653,9.0
589663,10.0
589673,10.0
589683,10.0
589692,9.0
589701,9.0
589710,9.0
589721,11.0
589732,11.0
589742,10.0
589752,10.0
589762,10.0
589772,10.0
589782,10.0
589792,10.0
589801,9.0
589811,10.0
589821,10.0
589830,9.0
589838,8.0
589847,9.0
589856,9.0
589866,10.0
589875,9.0
589885,10.0
589894,9.0
589904,10.0
589913,9.0
589922,9.0
589933,11.0
589943,10.0
589952,9.0
589961,9.0
589970,9.0
589980,10.0
589989,9.0
589999,10.0
590008,9.0
590017,9.0
590027,10.0
590037,10.0
590045,8.0
590055,10.0
590065,10.0
590075,10.0
590085,10.0
590094,9.0
590103,9.0
590113,10.0
590122,9.0
590132,10.0
590141,9.0
590150,9.0
590159,9.0
590169,10.0
590178,9.0
590187,9.0
590197,10.0
590206,9.0
590215,9.0
590224,9.0
590233,9.0
590242,9.0
590252,10.0
590262,10.0
590271,9.0
590281,10.0
590291,10.0
590301,10.0
590310,9.0
590320,10.0
590329,9.0
590337,8.0
590346,9.0
590355,9.0
590365,10.0
590373,8.0
590382,9.0
590393,11.0
590403,10.0
590413,10.0
590423,10.0
590433,10.0
590442,9.0
590451,9.0
590461,10.0
590470,9.0
590480,10.0
590489,9.0
590498,9.0
590508,10.0
590517,9.0
590527,10.0
590536,9.0
590546,10.0
590555,9.0
590564,9.0
590574,10.0
590583,9.0
590591,8.0
590601,10.0
590610,9.0
590618,8.0
590628,10.0
590638,10.0
590647,9.0
590657,10.0
590667,10.0
590676,9.0
590684,8.0
590694,10.0
590704,10.0
590714,10.0
590723,9.0
590732,9.0
590742,10.0
590752,10.0
590763,11.0
590772,9.0
590780,8.0
590790,10.0
590799,9.0
590808,9.0
590817,9.0
590827,10.0
590836,9.0
590845,9.0
590855,10.0
590865,10.0
590874,9.0
590884,10.0
590894,10.0
590903,9.0
590913,10.0
590921,8.0
590930,9.0
590939,9.0
590950,11.0
590959,9.0
590968,9.0
590978,10.0
590988,10.0
590998,10.0
591007,9.0
