env_step,episode_return
476602,8.0
476611,9.0
476621,10.0
476629,8.0
476639,10.0
476648,9.0
476658,10.0
476669,11.0
476678,9.0
476688,10.0
476698,10.0
476707,9.0
476717,10.0
476727,10.0
476736,9.0
476746,10.0
476755,9.0
476763,8.0
476773,10.0
476781,8.0
476792,11.0
476801,9.0
476812,11.0
476821,9.0
476831,10.0
476840,9.0
476849,9.0
476860,11.0
476869,9.0
476878,9.0
476888,10.0
476896,8.0
476905,9.0
476914,9.0
476923,9.0
476932,9.0
476941,9.0
476949,8.0
476958,9.0
476968,10.0
476977,9.0
476987,10.0
476996,9.0
477005,9.0
477015,10.0
477023,8.0
477033,10.0
477042,9.0
477052,10.0
477061,9.0
477070,9.0
477079,9.0
477087,8.0
477097,10.0
477107,10.0
477116,9.0
477125,9.0
477133,8.0
477142,9.0
477152,10.0
477162,10.0
477171,9.0
477181,10.0
477191,10.0
477201,10.0
477210,9.0
477220,10.0
477228,8.0
477237,9.0
477248,11.0
477257,9.0
477266,9.0
477276,10.0
477286,10.0
477296,10.0
477306,10.0
477315,9.0
477324,9.0
477333,9.0
477342,9.0
477352,10.0
477362,10.0
477371,9.0
477381,10.0
477392,11.0
477400,8.0
477409,9.0
477418,9.0
477427,9.0
477436,9.0
477445,9.0
477454,9.0
477462,8.0
477471,9.0
477481,10.0
477491,10.0
477500,9.0
477510,10.0
477520,10.0
477530,10.0
477539,9.0
477548,9.0
477558,10.0
477567,9.0
477575,8.0
477584,9.0
477594,10.0
477602,8.0
477611,9.0
477620,9.0
477629,9.0
477639,10.0
477647,8.0
477657,10.0
477667,10.0
477676,9.0
477686,10.0
477695,9.0
477704,9.0
477714,10.0
477723,9.0
477732,9.0
477742,10.0
477750,8.0
477759,9.0
477769,10.0
477777,8.0
477785,8.0
477794,9.0
477802,8.0
477811,9.0
477820,9.0
477829,9.0
477839,10.0
477848,9.0
477858,10.0
477867,9.0
477875,8.0
477885,10.0
477893,8.0
477901,8.0
477911,10.0
477921,10.0
477930,9.0
477939,9.0
477947,8.0
477957,10.0
477965,8.0
477976,11.0
477985,9.0
477994,9.0
478005,11.0
478015,10.0
478025,10.0
478034,9.0
478044,10.0
478054,10.0
478062,8.0
478071,9.0
478081,10.0
478091,10.0
478101,10.0
478110,9.0
478119,9.0
478129,10.0
478139,10.0
478150,11.0
478160,10.0
478170,10.0
478180,10.0
478190,10.0
478199,9.0
478209,10.0
478218,9.0
478228,10.0
478238,10.0
478247,9.0
478257,10.0
478266,9.0
478276,10.0
478286,10.0
478295,9.0
478305,10.0
478314,9.0
478323,9.0
478333,10.0
478342,9.0
478351,9.0
478359,8.0
478369,10.0
478379,10.0
478389,10.0
478397,8.0
478406,9.0
478414,8.0
478423,9.0
478433,10.0
478443,10.0
478453,10.0
478462,9.0
478471,9.0
478481,10.0
478490,9.0
478498,8.0
478507,9.0
478515,8.0
478524,9.0
478534,10.0
478542,8.0
478551,9.0
478560,9.0
478570,10.0
478580,10.0
478588,8.0
478598,10.0
478608,10.0
478617,9.0
478625,8.0
478635,10.0
478644,9.0
478654,10.0
478664,10.0
478674,10.0
478683,9.0
478693,10.0
478702,9.0
478712,10.0
478721,9.0
478731,10.0
478740,9.0
478748,8.0
478758,10.0
478767,9.0
478777,10.0
478787,10.0
478796,9.0
478805,9.0
478816,11.0
478826,10.0
478835,9.0
478845,10.0
478854,9.0
478863,9.0
478873,10.0
478883,10.0
478892,9.0
478901,9.0
478911,10.0
478920,9.0
478929,9.0
478938,9.0
478947,9.0
478956,9.0
478965,9.0
478974,9.0
478984,10.0
478994,10.0
479003,9.0
479012,9.0
479021,9.0
479031,10.0
479040,9.0
479050,10.0
479058,8.0
479068,10.0
479077,9.0
479087,10.0
479096,9.0
479105,9.0
479114,9.0
479123,9.0
479132,9.0
479141,9.0
479151,10.0
479160,9.0
479170,10.0
479179,9.0
479189,10.0
479197,8.0
479207,10.0
479215,8.0
479224,9.0
479234,10.0
479244,10.0
479253,9.0
479263,10.0
479273,10.0
479282,9.0
479291,9.0
479301,10.0
479310,9.0
479320,10.0
479330,10.0
479339,9.0
479347,8.0
479358,11.0
479367,9.0
479377,10.0
479387,10.0
479395,8.0
479404,9.0
479413,9.0
479422,9.0
479431,9.0
479441,10.0
479450,9.0
479458,8.0
479468,10.0
479478,10.0
479486,8.0
479494,8.0
479504,10.0
479514,10.0
479523,9.0
479532,9.0
479542,10.0
479551,9.0
479561,10.0
479570,9.0
479579,9.0
479589,10.0
479598,9.0
479606,8.0
479615,9.0
479624,9.0
479633,9.0
479642,9.0
479651,9.0
479661,10.0
479670,9.0
479680,10.0
479690,10.0
479699,9.0
479708,9.0
479717,9.0
479727,10.0
479737,10.0
479747,10.0
479757,10.0
479767,10.0
479776,9.0
479785,9.0
479795,10.0
479805,10.0
479815,10.0
479825,10.0
479834,9.0
479843,9.0
479852,9.0
479862,10.0
479871,9.0
479881,10.0
479891,10.0
479901,10.0
479911,10.0
479921,10.0
479930,9.0
479940,10.0
479950,10.0
479959,9.0
479969,10.0
479977,8.0
479986,9.0
479996,10.0
480005,9.0
480013,8.0
480023,10.0
480032,9.0
480040,8.0
480050,10.0
480059,9.0
480067,8.0
480076,9.0
480085,9.0
480094,9.0
480103,9.0
480112,9.0
480120,8.0
480128,8.0
480138,10.0
480147,9.0
480156,9.0
480166,10.0
480175,9.0
480186,11.0
480195,9.0
480205,10.0
480214,9.0
480224,10.0
480232,8.0
480242,10.0
480251,9.0
480259,8.0
480267,8.0
480277,10.0
480286,9.0
480296,10.0
480304,8.0
480314,10.0
480323,9.0
480332,9.0
480341,9.0
480349,8.0
480358,9.0
480368,10.0
480378,10.0
480388,10.0
480398,10.0
480407,9.0
480417,10.0
480427,10.0
480437,10.0
480446,9.0
480456,10.0
480465,9.0
480475,10.0
480484,9.0
480494,10.0
480503,9.0
480512,9.0
480522,10.0
480532,10.0
480541,9.0
480551,10.0
480560,9.0
480570,10.0
480578,8.0
480588,10.0
480598,10.0
480608,10.0
480617,9.0
480626,9.0
480636,10.0
480645,9.0
480655,10.0
480664,9.0
480673,9.0
480681,8.0
480692,11.0
480702,10.0
480712,10.0
480722,10.0
480733,11.0
480742,9.0
480752,10.0
480760,8.0
480768,8.0
480777,9.0
480786,9.0
480796,10.0
480806,10.0
480816,10.0
480826,10.0
480836,10.0
480844,8.0
480854,10.0
480864,10.0
480873,9.0
480883,10.0
480892,9.0
480901,9.0
480911,10.0
480920,9.0
480930,10.0
480940,10.0
480949,9.0
480957,8.0
480967,10.0
480977,10.0
480987,10.0
480997,10.0
481007,10.0
481016,9.0
481026,10.0
481036,10.0
481046,10.0
481055,9.0
481064,9.0
481073,9.0
481083,10.0
481093,10.0
481102,9.0
481112,10.0
481121,9.0
481130,9.0
481140,10.0
481150,10.0
481160,10.0
481168,8.0
481177,9.0
481187,10.0
481196,9.0
481206,10.0
481216,10.0
481226,10.0
481235,9.0
481245,10.0
481255,10.0
481265,10.0
481274,9.0
481284,10.0
481294,10.0
481304,10.0
481313,9.0
481323,10.0
481332,9.0
481341,9.0
481351,10.0
481361,10.0
481372,11.0
481381,9.0
481390,9.0
481400,10.0
481410,10.0
481418,8.0
481428,10.0
481437,9.0
481447,10.0
481456,9.0
481466,10.0
481475,9.0
481485,10.0
481496,11.0
481507,11.0
481516,9.0
481524,8.0
481533,9.0
481542,9.0
481551,9.0
481561,10.0
481570,9.0
481578,8.0
481586,8.0
481596,10.0
481606,10.0
481616,10.0
481625,9.0
481634,9.0
481643,9.0
481653,10.0
481663,10.0
481672,9.0
481681,9.0
481690,9.0
481700,10.0
481708,8.0
481716,8.0
481725,9.0
481734,9.0
481745,11.0
481755,10.0
481764,9.0
481774,10.0
481784,10.0
481793,9.0
481801,8.0
481810,9.0
481820,10.0
481828,8.0
481837,9.0
481847,10.0
481856,9.0
481866,10.0
481876,10.0
481885,9.0
481894,9.0
481903,9.0
481913,10.0
481923,10.0
481933,10.0
481942,9.0
481953,11.0
481963,10.0
481973,10.0
481982,9.0
481992,10.0
482000,8.0
482010,10.0
482018,8.0
482028,10.0
482036,8.0
482045,9.0
482055,10.0
482065,10.0
482074,9.0
482083,9.0
482093,10.0
482101,8.0
482111,10.0
482120,9.0
482130,10.0
482140,10.0
482148,8.0
482156,8.0
482166,10.0
482176,10.0
482185,9.0
482195,10.0
482203,8.0
482213,10.0
482222,9.0
482232,10.0
482240,8.0
482248,8.0
482258,10.0
482267,9.0
482276,9.0
482285,9.0
482294,9.0
482304,10.0
482313,9.0
482321,8.0
482330,9.0
482339,9.0
482347,8.0
482357,10.0
482367,10.0
482376,9.0
482386,10.0
482395,9.0
482405,10.0
482413,8.0
482423,10.0
482431,8.0
482440,9.0
482450,10.0
482460,10.0
482470,10.0
482480,10.0
482489,9.0
482497,8.0
482507,10.0
482516,9.0
482525,9.0
482535,10.0
482545,10.0
482554,9.0
482564,10.0
482572,8.0
482580,8.0
482590,10.0
482601,11.0
482611,10.0
482621,10.0
482631,10.0
482641,10.0
482651,10.0
482660,9.0
482670,10.0
482679,9.0
482689,10.0
482698,9.0
482708,10.0
482717,9.0
482727,10.0
482736,9.0
482746,10.0
482756,10.0
482765,9.0
482775,10.0
482783,8.0
482792,9.0
482803,11.0
482812,9.0
482821,9.0
482830,9.0
482838,8.0
482849,11.0
482858,9.0
482868,10.0
482878,10.0
482888,10.0
482898,10.0
482908,10.0
482918,10.0
482928,10.0
482938,10.0
482948,10.0
482956,8.0
482966,10.0
482976,10.0
482984,8.0
482994,10.0
483003,9.0
483013,10.0
483022,9.0
483032,10.0
483041,9.0
483049,8.0
483058,9.0
483068,10.0
483077,9.0
483087,10.0
483095,8.0
483104,9.0
483112,8.0
483122,10.0
483132,10.0
483142,10.0
483151,9.0
483161,10.0
483170,9.0
483179,9.0
483188,9.0
483197,9.0
483205,8.0
483215,10.0
483224,9.0
483234,10.0
483243,9.0
483252,9.0
483261,9.0
483271,10.0
483281,10.0
483291,10.0
483299,8.0
483307,8.0
483316,9.0
483326,10.0
483335,9.0
483344,9.0
483354,10.0
483364,10.0
483374,10.0
483383,9.0
483392,9.0
483402,10.0
483413,11.0
483422,9.0
483430,8.0
483439,9.0
483449,10.0
483458,9.0
483466,8.0
483476,10.0
483485,9.0
483494,9.0
483504,10.0
483514,10.0
483524,10.0
483535,11.0
483544,9.0
483554,10.0
483563,9.0
483572,9.0
483582,10.0
483591,9.0
483600,9.0
483608,8.0
483618,10.0
483628,10.0
483637,9.0
483647,10.0
483656,9.0
483666,10.0
483675,9.0
483684,9.0
483694,10.0
483704,10.0
483715,11.0
483725,10.0
483734,9.0
483744,10.0
483752,8.0
483760,8.0
483770,10.0
483779,9.0
483788,9.0
483797,9.0
483806,9.0
483816,10.0
483825,9.0
483834,9.0
483843,9.0
483852,9.0
483863,11.0
483873,10.0
483882,9.0
483891,9.0
483900,9.0
483910,10.0
483920,10.0
483928,8.0
483936,8.0
483946,10.0
483954,8.0
483964,10.0
483974,10.0
483984,10.0
483993,9.0
484003,10.0
484011,8.0
484020,9.0
484030,10.0
484039,9.0
484049,10.0
484059,10.0
484068,9.0
484078,10.0
484088,10.0
484098,10.0
484107,9.0
484116,9.0
484126,10.0
484135,9.0
484145,10.0
484153,8.0
484161,8.0
484170,9.0
484179,9.0
484188,9.0
484197,9.0
484205,8.0
484214,9.0
484224,10.0
484234,10.0
484244,10.0
484254,10.0
484264,10.0
484273,9.0
484282,9.0
484291,9.0
484300,9.0
484309,9.0
484319,10.0
484330,11.0
484340,10.0
484350,10.0
484360,10.0
484368,8.0
484377,9.0
484386,9.0
484396,10.0
484405,9.0
484416,11.0
484424,8.0
484433,9.0
484443,10.0
484453,10.0
484462,9.0
484470,8.0
484480,10.0
484489,9.0
484498,9.0
484508,10.0
484517,9.0
484526,9.0
484534,8.0
484542,8.0
484552,10.0
484562,10.0
484571,9.0
484581,10.0
484591,10.0
484601,10.0
484611,10.0
484621,10.0
484631,10.0
484642,11.0
484650,8.0
484658,8.0
484667,9.0
484676,9.0
484685,9.0
484695,10.0
484705,10.0
484715,10.0
484724,9.0
484733,9.0
484743,10.0
484753,10.0
484763,10.0
484772,9.0
484782,10.0
484791,9.0
484801,10.0
484811,10.0
484820,9.0
484829,9.0
484839,10.0
484849,10.0
484858,9.0
484867,9.0
484878,11.0
484888,10.0
484898,10.0
484907,9.0
484915,8.0
484923,8.0
484931,8.0
484940,9.0
484951,11.0
484961,10.0
484971,10.0
484980,9.0
484989,9.0
484998,9.0
485007,9.0
485017,10.0
485027,10.0
485036,9.0
485045,9.0
485054,9.0
485063,9.0
485073,10.0
485081,8.0
485090,9.0
485099,9.0
485109,10.0
485119,10.0
485128,9.0
485138,10.0
485147,9.0
485157,10.0
485165,8.0
485175,10.0
485185,10.0
485195,10.0
485205,10.0
485214,9.0
485223,9.0
485232,9.0
485242,10.0
485252,10.0
485261,9.0
485270,9.0
485278,8.0
485287,9.0
485296,9.0
485305,9.0
485314,9.0
485323,9.0
485333,10.0
485342,9.0
485351,9.0
485361,10.0
485369,8.0
485380,11.0
485389,9.0
485400,11.0
485409,9.0
485418,9.0
485428,10.0
485438,10.0
485446,8.0
485456,10.0
485465,9.0
485474,9.0
485484,10.0
485494,10.0
485503,9.0
485513,10.0
485523,10.0
485533,10.0
485543,10.0
485552,9.0
485561,9.0
485571,10.0
485580,9.0
485589,9.0
485598,9.0
485607,9.0
485617,10.0
485627,10.0
485636,9.0
485645,9.0
485654,9.0
485663,9.0
485671,8.0
485681,10.0
485691,10.0
485700,9.0
485710,10.0
485718,8.0
485728,10.0
485739,11.0
485748,9.0
485756,8.0
485765,9.0
485774,9.0
485783,9.0
485793,10.0
485802,9.0
485811,9.0
485822,11.0
485831,9.0
485841,10.0
485849,8.0
485857,8.0
485867,10.0
485877,10.0
485887,10.0
485896,9.0
485905,9.0
485915,10.0
485924,9.0
485933,9.0
485943,10.0
485953,10.0
485962,9.0
485971,9.0
485980,9.0
485989,9.0
485999,10.0
486008,9.0
486017,9.0
486027,10.0
486036,9.0
486045,9.0
486053,8.0
486062,9.0
486071,9.0
486081,10.0
486091,10.0
486100,9.0
486108,8.0
486117,9.0
486126,9.0
486136,10.0
486146,10.0
486156,10.0
486165,9.0
486175,10.0
486185,10.0
486195,10.0
486205,10.0
486215,10.0
486224,9.0
486233,9.0
486242,9.0
486252,10.0
486260,8.0
486270,10.0
486279,9.0
486288,9.0
486296,8.0
486306,10.0
486315,9.0
486324,9.0
486333,9.0
486342,9.0
486350,8.0
486360,10.0
486370,10.0
486379,9.0
486387,8.0
486397,10.0
486406,9.0
486415,9.0
486424,9.0
486434,10.0
486443,9.0
486453,10.0
486463,10.0
486472,9.0
486482,10.0
486491,9.0
486499,8.0
486508,9.0
486517,9.0
486527,10.0
486537,10.0
486547,10.0
486557,10.0
486566,9.0
486574,8.0
486583,9.0
486592,9.0
486602,10.0
486612,10.0
486622,10.0
486632,10.0
486642,10.0
486652,10.0
486661,9.0
486671,10.0
486681,10.0
486691,10.0
486699,8.0
486708,9.0
486717,9.0
486725,8.0
486735,10.0
486744,9.0
486753,9.0
486762,9.0
486771,9.0
486780,9.0
486789,9.0
486800,11.0
486809,9.0
486818,9.0
486827,9.0
486837,10.0
486846,9.0
486855,9.0
486865,10.0
486873,8.0
486884,11.0
486894,10.0
486904,10.0
486913,9.0
486921,8.0
486931,10.0
486940,9.0
486950,10.0
486960,10.0
486970,10.0
486979,9.0
486988,9.0
486997,9.0
487006,9.0
487016,10.0
487027,11.0
487037,10.0
487047,10.0
487058,11.0
487066,8.0
487076,10.0
487086,10.0
487097,11.0
487107,10.0
487116,9.0
487125,9.0
487134,9.0
487144,10.0
487152,8.0
487161,9.0
487171,10.0
487180,9.0
487191,11.0
487200,9.0
487208,8.0
487217,9.0
487226,9.0
487236,10.0
487246,10.0
487255,9.0
487264,9.0
487273,9.0
487282,9.0
487292,10.0
487302,10.0
487312,10.0
487322,10.0
487332,10.0
487341,9.0
487350,9.0
487358,8.0
487368,10.0
487377,9.0
487388,11.0
487398,10.0
487407,9.0
487416,9.0
487425,9.0
487435,10.0
487445,10.0
487455,10.0
487465,10.0
487474,9.0
487483,9.0
487492,9.0
487501,9.0
487510,9.0
487519,9.0
487528,9.0
487537,9.0
487546,9.0
487556,10.0
487565,9.0
487574,9.0
487584,10.0
487594,10.0
487603,9.0
487611,8.0
487620,9.0
487629,9.0
487638,9.0
487646,8.0
487655,9.0
487664,9.0
487674,10.0
487684,10.0
487693,9.0
487702,9.0
487712,10.0
487722,10.0
487732,10.0
487741,9.0
487750,9.0
487761,11.0
487770,9.0
487781,11.0
487792,11.0
487802,10.0
487811,9.0
487821,10.0
487831,10.0
487841,10.0
487850,9.0
487860,10.0
487870,10.0
487879,9.0
487888,9.0
487898,10.0
487907,9.0
487917,10.0
487927,10.0
487937,10.0
487945,8.0
487953,8.0
487961,8.0
487971,10.0
487980,9.0
487989,9.0
487999,10.0
488009,10.0
488019,10.0
488029,10.0
488040,11.0
488050,10.0
488059,9.0
488070,11.0
488079,9.0
488088,9.0
488098,10.0
488106,8.0
488115,9.0
488125,10.0
488135,10.0
488144,9.0
488154,10.0
488163,9.0
488173,10.0
488183,10.0
488192,9.0
488202,10.0
488211,9.0
488219,8.0
488228,9.0
488237,9.0
488246,9.0
488254,8.0
488263,9.0
488273,10.0
488282,9.0
488291,9.0
488300,9.0
488308,8.0
488317,9.0
488326,9.0
488335,9.0
488344,9.0
488353,9.0
488362,9.0
488371,9.0
488381,10.0
488389,8.0
488399,10.0
488409,10.0
488418,9.0
488427,9.0
488436,9.0
488446,10.0
488456,10.0
488466,10.0
488475,9.0
488485,10.0
488494,9.0
488504,10.0
488512,8.0
488522,10.0
488532,10.0
488542,10.0
488550,8.0
488560,10.0
488570,10.0
488579,9.0
488589,10.0
488597,8.0
488606,9.0
488616,10.0
488625,9.0
488634,9.0
488644,10.0
488654,10.0
488662,8.0
488672,10.0
488682,10.0
488690,8.0
488700,10.0
488709,9.0
488719,10.0
488728,9.0
488738,10.0
488747,9.0
488756,9.0
488765,9.0
488775,10.0
488785,10.0
488793,8.0
488802,9.0
488813,11.0
488823,10.0
488833,10.0
488843,10.0
488853,10.0
488863,10.0
488872,9.0
488882,10.0
488892,10.0
488902,10.0
488912,10.0
488920,8.0
488928,8.0
488937,9.0
488945,8.0
488955,10.0
488964,9.0
488972,8.0
488982,10.0
488990,8.0
488998,8.0
489008,10.0
489018,10.0
489029,11.0
489038,9.0
489048,10.0
489058,10.0
489067,9.0
489077,10.0
489086,9.0
489096,10.0
489106,10.0
489114,8.0
489124,10.0
489133,9.0
489143,10.0
489153,10.0
489163,10.0
489173,10.0
489183,10.0
489193,10.0
489202,9.0
489210,8.0
489220,10.0
489229,9.0
489238,9.0
489246,8.0
489256,10.0
489266,10.0
489275,9.0
489284,9.0
489293,9.0
489303,10.0
489314,11.0
489323,9.0
489332,9.0
489341,9.0
489351,10.0
489360,9.0
489370,10.0
489379,9.0
489389,10.0
489397,8.0
489407,10.0
489417,10.0
489426,9.0
489436,10.0
489446,10.0
489456,10.0
489465,9.0
489474,9.0
489483,9.0
489492,9.0
489502,10.0
489510,8.0
489520,10.0
489530,10.0
489540,10.0
489549,9.0
489559,10.0
489569,10.0
489578,9.0
489587,9.0
489598,11.0
489607,9.0
489616,9.0
489626,10.0
489635,9.0
489645,10.0
489655,10.0
489663,8.0
489673,10.0
489682,9.0
489692,10.0
489702,10.0
489711,9.0
489720,9.0
489729,9.0
489738,9.0
489747,9.0
489757,10.0
489766,9.0
489776,10.0
489785,9.0
489793,8.0
489803,10.0
489813,10.0
489822,9.0
489831,9.0
489841,10.0
489850,9.0
489858,8.0
489868,10.0
489878,10.0
489888,10.0
489897,9.0
489906,9.0
489916,10.0
489926,10.0
489934,8.0
489944,10.0
489953,9.0
489962,9.0
489973,11.0
489983,10.0
489993,10.0
490003,10.0
490013,10.0
490022,9.0
490032,10.0
490042,10.0
490052,10.0
490062,10.0
490071,9.0
490080,9.0
490090,10.0
490098,8.0
490108,10.0
490118,10.0
490128,10.0
490138,10.0
490148,10.0
490157,9.0
490166,9.0
490177,11.0
490187,10.0
490196,9.0
490206,10.0
490215,9.0
490224,9.0
490233,9.0
490241,8.0
490250,9.0
490259,9.0
490268,9.0
490277,9.0
490286,9.0
490296,10.0
490306,10.0
490314,8.0
490324,10.0
490333,9.0
490344,11.0
490353,9.0
490362,9.0
490372,10.0
490381,9.0
490390,9.0
490401,11.0
490409,8.0
490418,9.0
490428,10.0
490438,10.0
490448,10.0
490459,11.0
490470,11.0
490479,9.0
490488,9.0
490497,9.0
490507,10.0
490517,10.0
490526,9.0
490535,9.0
490544,9.0
490553,9.0
490562,9.0
490572,10.0
490582,10.0
490592,10.0
490601,9.0
490610,9.0
490619,9.0
490627,8.0
490636,9.0
490646,10.0
490656,10.0
490666,10.0
490676,10.0
490686,10.0
490695,9.0
490705,10.0
490715,10.0
490723,8.0
490733,10.0
490743,10.0
490753,10.0
490763,10.0
490773,10.0
490782,9.0
490791,9.0
490801,10.0
490810,9.0
490819,9.0
490828,9.0
490838,10.0
490847,9.0
490856,9.0
490866,10.0
490876,10.0
490886,10.0
490895,9.0
490904,9.0
490913,9.0
490923,10.0
490932,9.0
490942,10.0
490952,10.0
490960,8.0
490970,10.0
490979,9.0
490988,9.0
490997,9.0
491007,10.0
491015,8.0
491024,9.0
491034,10.0
491043,9.0
491052,9.0
491062,10.0
491070,8.0
491080,10.0
491089,9.0
491098,9.0
491106,8.0
491115,9.0
491124,9.0
491134,10.0
491143,9.0
491153,10.0
491164,11.0
491174,10.0
491183,9.0
491193,10.0
491203,10.0
491213,10.0
491222,9.0
491231,9.0
491241,10.0
491251,10.0
491262,11.0
491271,9.0
491279,8.0
491287,8.0
491296,9.0
491306,10.0
491314,8.0
491323,9.0
491332,9.0
491341,9.0
491350,9.0
491359,9.0
491367,8.0
491376,9.0
491386,10.0
491396,10.0
491406,10.0
491415,9.0
491425,10.0
491434,9.0
491443,9.0
491453,10.0
491463,10.0
491473,10.0
491484,11.0
491494,10.0
491504,10.0
491514,10.0
491523,9.0
491532,9.0
491542,10.0
491552,10.0
491561,9.0
491571,10.0
491581,10.0
491589,8.0
491599,10.0
491607,8.0
491617,10.0
491627,10.0
491636,9.0
491645,9.0
491655,10.0
491665,10.0
491673,8.0
491683,10.0
491692,9.0
491702,10.0
491712,10.0
491720,8.0
491729,9.0
491738,9.0
491748,10.0
491757,9.0
491766,9.0
491776,10.0
491785,9.0
491794,9.0
491803,9.0
491812,9.0
491821,9.0
491831,10.0
491840,9.0
491850,10.0
491860,10.0
491870,10.0
491880,10.0
491889,9.0
491898,9.0
491908,10.0
491917,9.0
491925,8.0
491934,9.0
491942,8.0
491951,9.0
491960,9.0
491969,9.0
491978,9.0
491988,10.0
491997,9.0
492007,10.0
492016,9.0
492024,8.0
492032,8.0
492042,10.0
492052,10.0
492062,10.0
492071,9.0
492081,10.0
492091,10.0
492102,11.0
492112,10.0
492121,9.0
492131,10.0
492141,10.0
492149,8.0
492158,9.0
492168,10.0
492178,10.0
492187,9.0
492197,10.0
492207,10.0
492217,10.0
492227,10.0
492237,10.0
492248,11.0
492258,10.0
492267,9.0
492277,10.0
492286,9.0
492294,8.0
492303,9.0
492311,8.0
492320,9.0
492329,9.0
492338,9.0
492348,10.0
492356,8.0
492366,10.0
492374,8.0
492383,9.0
492393,10.0
492403,10.0
492411,8.0
492421,10.0
492429,8.0
492437,8.0
492446,9.0
492455,9.0
492464,9.0
492473,9.0
492482,9.0
492490,8.0
492500,10.0
492510,10.0
492520,10.0
492530,10.0
492540,10.0
492550,10.0
492560,10.0
492570,10.0
492580,10.0
492589,9.0
492599,10.0
492608,9.0
492616,8.0
492625,9.0
492635,10.0
492645,10.0
492654,9.0
492663,9.0
492672,9.0
492681,9.0
492691,10.0
492700,9.0
492710,10.0
492719,9.0
492727,8.0
492736,9.0
492746,10.0
492756,10.0
492765,9.0
492774,9.0
492784,10.0
492794,10.0
492804,10.0
492813,9.0
492822,9.0
492831,9.0
492840,9.0
492849,9.0
492859,10.0
492868,9.0
492878,10.0
492887,9.0
492895,8.0
492905,10.0
492914,9.0
492924,10.0
492934,10.0
492944,10.0
492954,10.0
492964,10.0
492974,10.0
492983,9.0
492991,8.0
493000,9.0
493010,10.0
493018,8.0
493028,10.0
493038,10.0
493048,10.0
493056,8.0
493065,9.0
493074,9.0
493082,8.0
493092,10.0
493101,9.0
493110,9.0
493119,9.0
493129,10.0
493140,11.0
493150,10.0
493159,9.0
493170,11.0
493180,10.0
493190,10.0
493198,8.0
493207,9.0
493217,10.0
493227,10.0
493236,9.0
493246,10.0
493255,9.0
493264,9.0
493274,10.0
493284,10.0
493293,9.0
493302,9.0
493312,10.0
493321,9.0
493329,8.0
493340,11.0
493350,10.0
493360,10.0
493370,10.0
493378,8.0
493388,10.0
493397,9.0
493407,10.0
493416,9.0
493424,8.0
493434,10.0
493442,8.0
493450,8.0
493461,11.0
493471,10.0
493480,9.0
493489,9.0
493498,9.0
493509,11.0
493519,10.0
493528,9.0
493536,8.0
493545,9.0
493555,10.0
493564,9.0
493574,10.0
493584,10.0
493594,10.0
493604,10.0
493614,10.0
493623,9.0
493632,9.0
493642,10.0
493652,10.0
493661,9.0
493670,9.0
493681,11.0
493691,10.0
493699,8.0
493709,10.0
493719,10.0
493727,8.0
493737,10.0
493746,9.0
493756,10.0
493765,9.0
493774,9.0
493784,10.0
493792,8.0
493801,9.0
493811,10.0
493820,9.0
493829,9.0
493838,9.0
493847,9.0
493856,9.0
493865,9.0
493875,10.0
493885,10.0
493894,9.0
493903,9.0
493913,10.0
493923,10.0
493932,9.0
493942,10.0
493950,8.0
493959,9.0
493968,9.0
493977,9.0
493987,10.0
493997,10.0
494005,8.0
494015,10.0
494024,9.0
494034,10.0
494043,9.0
494053,10.0
494063,10.0
494071,8.0
494081,10.0
494090,9.0
494100,10.0
494110,10.0
494119,9.0
494129,10.0
494139,10.0
494147,8.0
494157,10.0
494166,9.0
494175,9.0
494183,8.0
494194,11.0
494204,10.0
494213,9.0
494223,10.0
494232,9.0
494242,10.0
494252,10.0
494262,10.0
494272,10.0
494282,10.0
494292,10.0
494301,9.0
494310,9.0
494319,9.0
494327,8.0
494336,9.0
494345,9.0
494354,9.0
494363,9.0
494373,10.0
494384,11.0
494393,9.0
494403,10.0
494412,9.0
494421,9.0
494432,11.0
494441,9.0
494451,10.0
494461,10.0
494471,10.0
494480,9.0
494489,9.0
494499,10.0
494509,10.0
494519,10.0
494528,9.0
494538,10.0
494546,8.0
494556,10.0
494566,10.0
494576,10.0
494584,8.0
494593,9.0
494602,9.0
494612,10.0
494621,9.0
494631,10.0
494639,8.0
494649,10.0
494658,9.0
494668,10.0
494677,9.0
494686,9.0
494695,9.0
494705,10.0
494714,9.0
494724,10.0
494734,10.0
494744,10.0
494754,10.0
494764,10.0
494773,9.0
494781,8.0
494791,10.0
494800,9.0
494810,10.0
494820,10.0
494829,9.0
494839,10.0
494847,8.0
494857,10.0
494867,10.0
494876,9.0
494885,9.0
494893,8.0
494903,10.0
494913,10.0
494922,9.0
494932,10.0
494942,10.0
494952,10.0
494962,10.0
494972,10.0
494982,10.0
494992,10.0
495001,9.0
495011,10.0
495021,10.0
495031,10.0
495040,9.0
495050,10.0
495060,10.0
495070,10.0
495080,10.0
495089,9.0
495099,10.0
495109,10.0
495118,9.0
495128,10.0
495138,10.0
495147,9.0
495157,10.0
495167,10.0
495176,9.0
495187,11.0
495197,10.0
495206,9.0
495215,9.0
495225,10.0
495235,10.0
495244,9.0
495254,10.0
495263,9.0
495272,9.0
495281,9.0
495291,10.0
495302,11.0
495311,9.0
495320,9.0
495330,10.0
495339,9.0
495348,9.0
495359,11.0
